kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y
84.71349701662066,124.76634472387357,48.45999891924852,95.3894064532673,23.981278267139754,68.05340788868112,-0.021234288984499028,59.02755995255441,-22.003732057118572,56.06937880901389,76.92415742826064,38.87146972358919,89.1613883385979,9.750672196984564,67.06504627723044,20.077273004410774,44.51543967368689,38.317088972869726,97.54254501308877,58.35357992854293,64.83076802260167,63.021584650606925,32.167387381442566,83.59175383151396,14.59988133762218,99.2240241326573,106.94684055614216,86.96104769479277,62.96937597477603,103.92596639403416,29.3724933176763,120.934711941488,8.404575702879463,134.24818434566183,109.13283287315285,114.60264514571104,84.38206627103867,122.65754119724912,70.74414794197828,129.67449673080117,62.561356343274596,135.07673164513804
76.07472600879089,125.10677718055724,43.08089894860255,98.49992568500012,20.826361958628894,72.10799825778102,-1.2457543555201067,61.25178600399343,-22.880463486260716,56.58238817706705,72.7410588507601,40.207537466361664,87.27952377181114,10.536286692415494,66.99379071661257,20.25137322657661,45.5279664929109,37.71999973208275,95.15039670565564,56.885754718501346,64.53364126389717,63.91908018713022,32.618409802647044,84.71901049593963,15.191287099913122,99.72544097724136,106.14461080085951,84.21129640649129,63.25388105818866,103.44973156485943,28.928977546005477,121.34110000510935,7.162569471502776,134.74405793936117,109.8318435485457,111.76700680229064,83.16287233780088,121.36187446310633,67.31918195444015,129.2202141531928,57.668319104957845,134.4428873236858
71.81415397519865,126.35047124869465,39.39361740487636,101.85366622273804,17.105069130745797,75.48790738043893,-3.354692880549892,63.28905688092285,-23.589502864882196,56.770793498260915,69.0803546566857,40.73771926589017,84.89856031578961,9.918077212081272,65.3484058191956,19.38385959671124,44.85991472908267,36.16836737832678,90.30602102413599,56.971430492287844,66.03084672767412,56.71352023455871,34.34118234700936,77.94845376458734,17.872183558480373,94.54087962855087,99.7019734962529,82.16696710518382,61.5108648761126,96.86485999887836,28.47877876717184,115.05494881165463,9.051504188719644,128.23612986251214,102.38386805275286,107.73140943954306,80.50491360214451,114.45418451478778,63.003256398437365,123.88439876547741,52.14498403119493,130.55033716681444
73.81269370899467,128.50608639970653,41.448887904187444,100.95064073402538,20.281437980686636,73.2228955562255,0.027535509204280093,61.018395421406325,-20.715316104235814,55.72845452536819,68.14403139508761,40.041711671253864,83.2918456169127,9.017140415972206,63.97111586286596,19.22906986906028,44.17534892440483,36.05527744294954,88.91658525430928,56.17389460017144,64.142378851316,57.471995151189944,33.38307667266487,77.52555071011857,16.7954598090959,92.3250912550262,99.14904288275628,81.37243435780177,62.777855852715476,96.92889063786342,30.87582856541983,115.1779367241462,10.770691818368608,127.8644256769367,103.03198267209615,106.53844221707367,83.32672597188458,112.93862206029205,65.73508189210072,121.98085632444631,53.77142841950374,128.04475189407532
72.80444839135536,130.77953601326843,39.82037425658676,100.28339084174968,18.166140241100237,69.5039149630824,-2.022800968884691,57.184751426458824,-18.903295674672915,56.554316074189046,67.7025300860887,40.50306849034531,83.46695155440466,10.285192625095396,64.12818606815654,18.72271483116068,43.22864364460289,35.54963007149182,88.05740658364954,56.79226321587761,61.57886692518612,58.56677386062066,30.7732308085096,77.88988603070376,13.567875753963468,93.56997506120219,97.9272411335561,81.95690935222913,59.27793152852973,97.81958244044634,27.991403423673894,114.89584996135322,8.310760959604776,127.51273675491949,101.08431489660423,107.05835304292,77.63171283144544,115.29700992345872,62.89304398407147,124.25718583034147,54.63828102079934,130.1081291234736
70.59661235548947,132.39678364487733,38.128619222128,104.30081751821938,17.008042569143328,74.73406732948678,-3.717930912889575,60.070716678706304,-21.763835575401394,54.138799945472734,66.3949993693116,41.0118668474058,82.78526877052809,9.784362366246167,64.6743210444062,18.62439841745291,44.002503625448284,35.885081323755095,86.99585283726971,57.040346029725164,63.44470706602257,58.75970039766787,34.03174337213447,76.41618337780379,16.190125561627625,90.72441749807012,96.98702320553949,81.35922287431083,60.110242922859236,97.42097658470564,28.486783417972074,113.38710341038005,7.422877729488012,125.48248240687515,100.195091384143,105.73095765426626,78.20267032503388,113.89298454057207,63.60797181305295,122.53393883463481,54.435251928735305,127.99783132385221
70.90329678230324,130.07022410842515,38.92364287957941,101.65759595149967,18.489464034020965,73.91774015589147,-1.4912304774740994,61.824916423102785,-21.173826548888673,53.9073276086922,68.23517394116851,39.82784129200732,84.8660032135057,9.161199385326844,65.76296688840631,19.407602621053286,44.268437465629354,36.62142856825157,89.26622212893461,56.661049031645675,62.29311000712608,59.595366203268256,31.93823860408672,78.78247902263016,14.10688682585052,94.16862417971227,98.9409459445308,81.5746783668145,60.596374547056584,96.27475213660189,28.63041404636467,113.57465123218164,7.438450159160734,126.6911522165727,101.78242868333207,106.03094552108419,78.87993987539735,112.0132634857328,62.18399620539873,121.38160109477201,50.74086372771103,127.92840657000883
71.00534574474935,128.4990153120961,39.46865167548591,98.77163645160896,19.33639275383611,70.77839043049273,-1.3459342827474432,59.18943908217174,-20.624786024414558,54.3662857955963,69.51810238116396,39.40315341755367,83.50147456354453,10.078633563240798,64.39471980253425,19.80890476044314,43.978317085855856,37.12193699770952,89.84127556492243,55.54745543692794,61.420236188152174,59.074582015241816,30.715650923173055,78.05273941377409,12.373672396301847,94.01853924018374,99.07523961894874,80.77246199910978,58.18625054874613,97.69716748508452,26.978036433178534,114.14758889548709,6.5328234350668515,126.73702298059432,101.16049561623936,105.6868093635108,76.93949865915201,114.12362338696867,63.25517162340102,122.88353794624973,55.424623870865354,129.07405985212725
73.05243821446903,127.43887446269258,38.34202390683252,97.16404770643848,16.896326272759747,69.27778598638918,-3.4401556577417347,57.57204135916008,-21.244113361813813,54.36295968198762,70.94306492535998,38.82439776938111,84.17624293478468,9.620644209569027,64.17625160055117,20.036653180640737,43.44333929172593,37.61597492928706,91.02853399456384,55.42449142518492,62.47961935467392,58.35751143221253,31.574280097903547,77.30122610733837,13.23408675867652,92.49685812729987,99.9380762927294,80.87761876435374,59.167765546430886,98.36509780758861,27.699429154405262,114.91500057372296,6.626277697282785,127.42170405631809,102.02571982468059,105.8645404972934,79.44160501290071,113.84808186766587,63.55990958414097,122.58312023047888,52.28443221477621,128.79743486883663
74.24273315999889,123.16133623774371,40.43699958292287,93.57654625023444,19.510182974044334,66.8097505987077,-0.9054437176886274,57.56257737531734,-20.123663193449666,54.260627532480314,70.72716051732047,38.680949082812326,83.58185157423921,8.82857026943354,63.30034895240486,19.490506635153277,42.78359084726618,37.174999212716415,91.1685627901338,56.501800771504215,63.88273700419728,59.8613050566206,32.647382982198096,79.01077069978044,14.523267326583506,94.45813339122047,99.95773920989762,82.57007713339365,60.2300049612143,99.95579636930388,28.59954368137753,115.74565455295262,7.415996902620073,128.02823866028385,102.14532362424684,107.30911934064805,80.3890026386365,115.1071566305588,66.83596438175101,122.13529874936069,57.520623394872985,127.04831388324031
75.30802682603695,111.12351914060427,39.593260594951396,85.7981521117249,17.196857876278877,62.314445356927656,-2.733134628738981,52.95891160240152,-20.058357658409893,50.946241202071704,73.87852936076546,34.738679544832316,87.18502858804787,7.268075799168784,64.36314206329047,19.089066538898106,41.60577075142406,35.53812345852259,93.57713650244693,55.32094498780081,68.22032212135849,59.62844975708734,34.67723756725914,79.73226354451046,16.41678621533179,93.99394173025684,101.79736642907726,82.73412830837304,65.65494682024364,97.61535471916922,32.772721075579575,115.37264510087289,12.099515697405614,127.58562194424358,102.88234875244373,107.02180125564851,80.51504943161537,115.08886049134846,65.04237435710469,123.99788794503341,55.675301782224714,128.7070591286607
70.67857827577019,107.25859280823846,37.97896366692552,81.25228861784888,17.8028193122194,57.48456033283526,-1.5863135102746309,50.763803680969716,-20.063977470967473,51.59924238463649,74.08461316069835,33.72092953195037,86.48080538672235,7.615760481611803,65.05586968043907,20.44274206054223,43.2510225845039,37.3696046035984,95.44045378974023,54.973853849888805,69.56100719908393,59.560903325137055,35.97303302118049,80.31694298028486,17.4059442537355,93.8399081028303,104.14487667077435,83.1628560417909,66.05253281103089,98.63652992104863,33.49786012347576,116.2594585346979,13.211644261143139,127.48719308002,105.35103543556065,108.67465954523065,81.02228108171512,117.38985915517704,64.95028183368439,127.23620387549354,56.03437233884604,132.86084706113448
69.10278086957223,103.46233435400244,38.02775757134109,80.28815668893488,17.534671501332483,59.12229674368283,-1.9772973575609167,53.75756781297126,-19.4660655170179,54.56995883586766,71.80495323699832,31.429044107540854,85.91001145235828,6.937691795544798,67.6191988832423,20.224297326544768,46.78175609726955,38.053917096608394,95.4165406806605,50.92939349244526,66.8983497835332,61.18491330804537,33.771552999702294,82.89436472333774,14.855710664358753,96.13972731542201,106.56002916242106,79.35218608330847,67.58536508362108,99.49670392225075,35.08789278688586,117.94790659816249,15.006011198202996,129.15937201067038,111.11581094693337,106.58466245835625,85.81040798443779,117.7544647396642,65.4579167389843,129.63951972691103,52.906170858311214,136.8948951042661
71.61781783776487,101.94413576801541,41.45938917199016,79.09483465060913,20.012133836389523,59.213811676790236,-0.1741634011943103,54.30483979611707,-18.70625552943019,55.47340759250183,75.38244265358715,32.41765683164038,86.43646298224358,10.041052368072178,68.33447533413656,24.053662946516592,47.03672826714895,41.47121404489839,98.18673131873264,53.061434882682,69.80311346479853,65.03574301839498,35.745282406421154,85.84720904495894,14.307985308300516,98.84567283434451,108.21492846574124,82.20871886237894,69.85033765962802,103.11112847139577,35.98414694682411,120.2000531571585,13.39535506968131,131.31656223102064,111.28820283659182,109.88038304082252,88.1495840279639,120.32963461503432,66.72307220397154,131.50273962501097,51.78038438219813,139.06779845195345
71.1031446948474,95.95351161155403,41.26016055602837,73.19302442737516,18.806973496661882,52.885795817570376,-1.1272804580067075,51.82242441489017,-18.810116446603093,55.699522021073726,78.49205854685215,29.90363948040928,87.77418012015394,9.378734441474611,68.29872616351777,27.839465021655272,46.59817061685625,45.58033781424987,103.3883730571412,53.124474242942156,71.17253956098037,69.28781430976022,35.695439165072415,92.74667688702158,13.109454275751483,102.86194033123141,113.45884182314333,84.96028845418253,71.67628634385095,107.67533777342264,37.25444628093306,126.07271125340347,14.133913016654443,133.35355412082842,114.87424596447647,113.64475493552645,88.80713286685825,127.2105923970781,66.40664552883445,139.0904543437703,50.738172623497285,143.6559634673368
72.35405451691584,103.98526853467403,43.30024539417316,80.14628980649519,20.286600403086638,59.69968443534046,1.2077758717435312,55.94325849835633,-19.160221435196494,54.68349956108989,78.76178118412079,30.195706564926816,88.90730247945363,6.096557778206435,69.48820291695316,26.707399882512313,46.43613091818926,46.806748552120744,103.67916716447786,53.40202016092033,70.33998865053509,69.5105130791129,36.599388477934575,92.78952798565622,12.36594054758247,103.6572138286428,114.16490377311989,84.64837659083068,67.99014321046425,109.14187763813973,35.32962053128709,128.2208019703485,10.481538911654694,137.02065938886403,116.93871539146963,114.4740303238623,89.76715988257652,126.96808507059104,71.23971015310396,140.2022046940142,56.05636182556284,147.28651584981222
66.80627890828296,99.6121654822864,37.56604115253319,76.05719583731708,15.34742167195762,56.590821506238676,-2.4449964095881525,53.73879975883109,-16.864205181911334,57.02837568051011,77.97486899391016,28.88164837035554,89.90448057882058,7.09547928172887,69.81804386770042,26.262109085441427,46.60833055948764,46.05789495145139,103.68104351171542,50.914042372759305,71.09698290568687,70.56674823645902,36.209790599542586,94.9854305031205,12.890028199559865,106.65418542073691,114.14896702137196,82.3799421033912,68.31014047634109,110.65737391458651,35.07431984526045,129.97768458527156,11.210594412910496,139.64664665611002,115.62738456411996,112.2833389756603,86.45257173083357,129.7603833764771,64.76262076097333,141.60747228199045,47.95225658333156,146.67558713944572
70.65669235202539,103.67216763428132,41.83183319629112,83.13944087547098,18.044262476096588,64.35264907418728,-0.7956927552386924,57.98303003878438,-18.806253776490262,52.513177696612914,76.43829155255692,31.00361225039025,88.94169119991639,7.231382018719693,69.06331403414028,27.22727386822538,45.411935914411515,46.939360961973044,102.24933632201133,52.36483230668334,70.64011026845053,70.44952114554124,37.00988728594817,94.0537082004578,14.017509152711352,104.67449738129045,113.72767037763892,82.81098086231998,69.7101192940903,110.76298719923709,36.77603551155577,129.66577826228377,12.57653399714297,137.74380077722125,117.80370407464605,112.9022848007213,90.72737019793728,128.55306981067756,71.83711422740637,142.12543850892496,57.09972017789788,148.968034900342
72.17630483337493,109.10039614130993,41.88027696570379,84.74383185780238,17.682912333687604,62.5412609174227,-1.8974986903507494,53.643907251203345,-12.3451506243029,54.52950955277459,80.50119322501789,31.462370391219817,92.3500137154416,8.513511672725658,71.84578349770226,26.58458349315762,47.927800386886794,45.96915277916691,106.27124104255127,52.080824100487554,70.86099073881712,70.7680881323281,36.953451805511136,94.9454886336348,14.36301079623895,107.56503073918974,117.08676574390225,83.5908723930379,69.11080282858047,112.3320441602508,35.99169593415946,130.9371637425951,11.44732688958722,140.8163636687978,119.4639085447047,114.30913833334286,90.14509549157748,131.17877122215359,69.97837444510412,143.42960749814682,53.55558885905608,149.25534027112352
72.63565884235226,108.60462715053151,41.05705219564519,85.97629869471753,16.203427237758653,67.29126812384011,-1.343981611800343,58.78481668307528,-13.040356930688256,53.44809294979051,77.59047267415016,33.75404895754095,90.76527985531611,8.39501398380229,71.76949417694891,26.294630781640205,48.566667312221746,45.994162960651465,102.91862035511731,53.80820809593664,68.2047081796122,72.71768942142525,34.39650730777975,97.22868068734961,11.745809721014746,110.77433696846776,114.34534662266314,84.41166055985204,66.70332775957404,113.67683363456794,33.51574468171035,133.82438950562366,8.555982489694307,145.35755302142462,117.5669735821998,114.49774101716936,88.9739818869179,131.79385022917484,69.95401650009121,143.79073676154732,53.86810264483859,149.25297573104703
71.94653068613427,105.35274790881175,41.284746807943144,81.30950644773247,17.238978291476275,62.122498662440535,-0.5606823727312321,56.18705500289884,-10.973693871428333,54.39460423856657,77.46093789598669,31.634359006097043,91.39621630005102,8.399553567211786,72.44761738113716,27.287396642744685,48.6424004202632,47.495708619640666,103.20120065972934,52.48599254056179,69.85591851922055,73.87223154420735,35.93547336277395,99.61912914472323,12.687033136652127,112.50441164291907,114.6655140526545,83.87988362872403,66.41321669985031,116.10466924898104,32.92330856393587,135.7816995923124,7.847113816004113,145.37296524030464,117.06106654778637,114.05296153327947,85.99465297741867,133.88315770404637,65.11632015646711,144.7558808068985,48.46512806565519,147.92881253999133
75.2836935519601,111.18974198332526,42.8465198092062,86.19266271798956,17.64689854265249,63.88896676185458,-3.004308817462638,57.20815262629404,-15.95859128100368,57.58431244069642,78.48921806829765,35.07324008994728,94.19790855965678,7.4851053628020585,72.98757775924842,25.36927069319285,48.99583399164209,45.73411995323149,103.57530737195695,56.573097522315116,70.96609027838971,72.69923695477748,35.21045637194063,99.11299176556332,11.776771701702364,113.4156942398446,113.0753345394797,88.78082083865276,62.34465245903291,116.4621400564347,28.932175610544046,134.54410886357036,5.818224218032919,142.94844230090706,114.0780319773272,119.43904971992033,79.8070499449573,136.3742093868659,61.72724272285765,146.0615337193702,48.91517219153771,148.51072391619363
77.27997543099744,113.1507019317685,46.147154889616374,89.02644217310707,20.99558724657965,66.3638027944322,0.7862234395829777,55.986988269667044,-9.553128996454298,52.96378343628003,80.28670262742429,35.285764937716564,92.56984446650515,8.436579597491669,71.67208533741842,25.943972978014635,48.31239895772445,45.71889466917931,105.414122008083,56.53430908424009,70.33357852974643,74.72980106229392,35.50647569793789,99.12082400812872,12.465448727653287,112.78036923605626,115.73002673991265,88.87853152793998,64.36117743059798,119.41097732347319,30.10921086534699,136.45873062067403,5.44548261151685,145.5571338417925,116.96459021311279,119.05124698572615,81.03879208086441,137.79428024500302,61.937268156163796,147.26563562449385,48.27835405555637,150.04527930387337
76.7295167786562,112.48287543013294,45.3964488855905,87.29637293313085,20.467531489442347,63.67862302221317,-1.3942189477384401,54.65867628027453,-11.541485636803218,56.1012763800668,78.84565956000687,37.21137770038207,93.20582187696367,8.230026366704147,71.42041147635517,25.05219014803201,46.88676034306729,45.25708875586168,103.9273878410025,58.74962896008857,68.754304057037,75.04791230173784,34.51701277073266,98.92201033537849,11.853881916658379,111.50246531019248,113.8247579525856,90.65301555471491,61.70854833618856,119.86463526461667,29.028717967445676,136.22012402160055,5.172731733888605,144.65935164666388,114.78639666600283,119.71299875437994,77.81441048794277,139.0816447973763,58.64355906944271,148.6053291852637,43.916813765648264,151.48493203117522
71.52980285235415,110.12303120404111,40.52577888191365,84.81603894383761,17.05082682111876,61.47620723055046,-3.56270370797915,54.70876454564711,-13.593973219226536,56.034252337171125,77.40462335816046,35.45095142008074,94.69336063886925,7.2884817182330774,73.9730824128586,25.816081633315264,49.16778790118365,46.76083276754263,103.51966935336141,57.50998680581469,71.99551129179765,73.96007932116373,35.48393953735362,100.41049284786915,11.207137784618324,114.39966627750067,114.18218794813845,90.0173005119081,65.11889483144935,118.95699523487576,29.248820752538528,137.64480970045446,3.4539206065007537,147.20657872369264,115.72702771747471,120.02922294883616,84.65291968581717,137.86786765981662,64.53308703962189,148.47624973198083,48.530543184470595,152.83314925673392
65.21580047698998,111.82219712813507,35.77496612297641,87.54570484129394,13.88923755448983,67.89270496457539,-2.145507715839494,58.58871658041204,-13.583466068338678,49.84270251050336,77.71455514636071,34.95328392206619,94.6888154763426,8.515877635909968,73.18493611492386,26.53449993800635,48.043504229523954,46.660418171713516,104.0977421120052,55.814831769813956,72.12187983374868,74.27223173325768,37.10859284690093,97.81806321803874,13.15462556030814,110.66108325324113,113.65971266857426,87.4786501875422,62.82917878918132,119.58197442625523,28.628714521039512,136.20989157175092,4.076453001622397,145.2400842991269,114.09172428922767,118.30986982781015,81.75534110230795,138.9685762012578,64.05128230640099,147.917007397894,50.81003113373012,150.74503034501052
65.45978680755078,103.99506359993866,35.63598025991619,82.40421840997713,12.800190240216867,65.45571547923755,-2.921224876475776,61.81305207879668,-13.876703091850114,59.84726507492567,77.26034945301143,32.43464759265984,93.34640732905635,8.59264388469184,75.1021319995002,26.942953329275145,52.66989102475446,46.37166826027273,103.24511189043436,54.68695735182606,72.48090766652054,74.27215456541613,37.443892017563556,98.0715015041425,13.420554883865425,110.02900195353006,113.09126103892484,86.80199420935746,66.82472640430638,116.49162506883951,33.57168170111502,133.9576416241921,9.76455126379692,142.3596908293265,113.52852429223924,118.05292093481594,85.0049418163767,137.74400249985374,63.50200671997019,148.16953431116292,46.179528718852694,151.36494340399412
65.97954086285978,106.6103679751987,36.64469347684013,85.4608209871947,13.863106984959192,67.93732544351796,-2.2969575719136843,63.05178660636018,-18.61982962464153,57.17087690352839,76.61153761192814,30.98813124416521,94.19336266632712,6.232321235895276,75.77420807125274,24.273134375749716,53.17274684776503,43.331934655488816,103.35562719801021,53.245344760268736,73.46500934041353,73.14445829929507,37.482232042117374,98.65610095183798,13.326311629031201,110.77570676497629,113.28593679211205,86.32863639794924,67.58601008584333,117.42106575248104,33.63359347657993,134.2695684080488,10.74248351241154,140.3670195803622,114.50365277093061,119.30748969174198,85.14288036160535,139.45389471271685,62.11613328313974,149.25991752691093,45.17408887599428,151.02087588505603
65.87089989517563,106.22312306841525,37.150248130614244,81.993603254589,14.485591243565596,60.86104894396695,-1.6950068526906983,55.96785396799131,-14.656393624543572,54.313431383582156,75.43828496450944,31.199054628035594,92.63857268524835,7.448927861192778,75.54646905454905,25.702341168373774,53.69528946416621,44.756332728951776,102.619518184235,54.22847576049241,72.14159987858368,75.12021609078282,36.52209508194569,98.6290981421176,10.89523885687451,109.97817809926212,112.46679576909973,87.48519041761271,64.65322520897075,118.96407771124285,29.646221345558715,135.74784838556954,4.066556118537319,142.93172534809844,112.15425711051877,119.4973584851056,80.99522353181915,140.73580614948787,59.72244013658988,150.92092019173685,43.01774175464298,153.1734517927343
67.06456650723787,106.46140996322754,39.614746735075755,80.31758413677734,16.12555203583572,58.59821333080577,-1.4787325956895778,52.09436045168864,-11.920920865689622,52.05960017181633,77.32277365075001,31.453635431734124,93.84117192522062,8.875173206531066,75.61084680760024,25.76397654337982,52.532722814863696,43.242471713570986,104.1209897215501,54.830202226721184,71.07330531711726,74.54884272177527,35.219840096918865,97.87530007933218,10.069444477115342,109.13976336077735,113.90762702923368,87.78397747610055,64.94729964490315,118.61317512139448,30.820874889769783,134.649561560759,5.775736130092513,141.26266106132567,114.07838245295068,119.2581398220842,82.5302284939902,139.13212296419601,62.42351620765721,149.35478722072392,47.11657644261756,152.33262281916453
68.97726568696497,106.63753574009468,40.972764272062,80.21806980009332,16.955584992744473,57.68580281776702,-0.6655984531760828,49.379822072474724,-10.620512424424286,47.56687804929533,78.21136708496327,30.353250208936327,92.94626319952675,8.583675757494074,75.32923765765017,25.22283444285453,52.555622164551515,42.8119124957837,104.76771988510423,53.24955703375276,69.41447152090977,74.5702966331608,33.84882234506407,98.08712984104618,9.068228114207471,109.5499522456525,114.63447426573468,85.82598753275475,65.81874646747447,117.00783986484726,31.32225221322136,134.07257657515513,5.549219191083161,141.71780832555768,114.6195987977109,117.11439289602701,84.34899392036311,137.70398257015503,63.492337414823304,148.08220696718067,46.82271565192791,151.19492227714153
68.81445915143024,107.1804555693539,41.54710609100559,78.64989690479364,19.086611431041717,53.152863399445934,2.5377668985670754,41.680747077249606,-6.819889413650953,36.103626451098116,78.77930511565607,29.232864184739217,93.31473396936728,9.481000596757124,75.42209752602903,26.267241424112566,53.12532814047287,43.49861161695497,105.203913253404,52.34995632435105,69.31169551146661,73.89643636013948,33.701167017812736,97.16474102968029,9.199564470840409,108.71497028575162,115.54339195589759,84.94713431633426,66.23650123945043,115.93943099585603,31.55419026586784,133.6577368973533,5.163409016455972,142.25035938095954,116.04676156519287,116.13215609296878,85.3237738329407,136.80044485462722,64.13889554310175,147.99342927577587,46.90847896113282,151.9600277374996
68.6662748895193,112.20679843697043,39.658309035953216,83.13845937969374,16.32890651415896,56.491481918849836,0.2384754449585348,42.581436196744136,-7.755950089919602,33.26434733990102,77.71702532280418,31.058354223318595,92.06619900273581,9.303299228399057,75.4642121690874,26.614647506836565,53.13673924484326,45.33052994489632,105.07771500945351,53.88261178777134,70.47976208453557,74.45691862617751,35.42829643425034,96.65500231118368,9.038983999491826,108.45846822002665,115.7230079996127,86.43559202244231,65.09545221704097,117.87276901585318,30.194244470661772,134.3477974380192,3.013224595865341,142.50898129648152,116.07312765048349,117.49777739738106,81.71467317332815,138.79583893653128,59.18114668163593,149.3561287195915,41.02989456173938,152.90263579357617
70.26990341419949,119.62175388800173,41.20770327797291,88.64104791790983,17.96000822993006,59.708530878189485,-0.890884711109352,44.979221559351494,-9.765453432448853,39.20122396000247,77.84112856875431,34.26373329933496,96.38479001083168,7.72748868330907,76.47648282110612,24.370446434699854,51.62087052390072,45.197930782602505,104.19590298508146,55.879445450521374,70.39100300503577,74.4349422855769,37.30202257489236,95.86052180817941,12.809683566724162,107.60988696240418,114.23082382359809,87.60650855191552,62.31126299625395,117.46773067288856,28.147109055582746,132.09029152190624,1.2300687995540298,139.73522626986605,114.8410440977309,117.32123070843892,76.57431621955433,137.1365514840252,54.18510426051131,146.14451476020437,36.20599424652815,149.33123295633573
72.15809881335977,119.33607796351066,41.50721814014047,90.84897174967095,18.399053670775878,63.07383335292379,-0.8198468012776108,49.228570613124496,-10.93947688305291,38.88387422791834,78.87068795370202,34.18792718046532,97.5281370128637,6.971724130475046,77.23277246361877,22.530800959211394,52.45921462615767,42.78936939150298,104.9396485169783,54.73111651870701,71.19668310373682,73.0478652819379,36.14073689485654,96.58144116484107,11.87756794170066,110.29274447942053,115.44859581965686,86.3284025469069,65.14732845615616,117.23102779424875,29.337234733104356,134.2623287208943,2.184793585899743,143.89675587122835,116.26527864765879,116.25190554835875,81.11854098622523,135.96368742643145,59.774345864941374,146.71644414641588,43.28355375733493,151.33988365514378
75.36041643404785,116.6685759117984,44.230303977653385,85.9119766814493,20.955804961757615,57.43773920370361,1.1117015656742781,44.31721913609017,-8.152015971477514,36.338536592860024,78.46948824808936,33.39238045831481,97.52489652752223,7.206018937118625,77.58325860668147,22.21272127536154,52.70625862277644,42.67838833054141,103.80085509220214,54.753525221324715,70.10380215193325,72.69966307774067,35.52084395452189,95.41518057667327,11.278848218243201,109.28483458055948,113.87518840982904,86.76135001334193,63.00246947279115,118.72987541323731,27.542282040295017,134.80729823532062,0.9532282120841771,143.60643767619806,113.83140979785459,116.53928096866312,75.68809445927417,137.84961943954787,53.131708891466964,148.15596663810297,36.71208095450093,152.1728174046446
76.12591133323157,123.02960008215283,44.74685144328005,89.98689766839003,20.466754933573466,61.01698269171874,-0.3373635289220259,47.70481873376582,-11.006940657867268,42.57378535672339,79.78995210915356,34.43735832923135,97.21282337535229,7.88040736109566,74.1587922068597,24.75823399750635,48.7048698021665,45.52760677265795,105.38682098488465,55.52821024643894,70.6383189862445,71.90782827183482,36.36733438411404,94.63144869208227,13.46170770673692,108.12526386645057,115.65557087885934,86.98131067744352,63.38655236186455,116.73254216102512,28.605922269363244,133.46939766661313,2.23132934221042,143.5002473443581,115.90129390273306,116.21561184506004,80.00726665388724,135.9155039466623,59.08523268834634,146.33589418604205,42.094119949322724,151.24451526568947
77.75914844612386,115.46870316311573,47.19775217483077,80.97532163393052,23.079471179525832,51.32496059853936,1.5176769734604723,40.87669554938454,-7.3898396797666255,43.335417516650345,81.61206392549423,32.22038790914285,94.84236296097694,10.604012849425585,74.73268753260055,24.995994386269736,50.73907557511112,43.096983143437626,105.23337712730088,55.54143134381361,69.99850855671752,73.41475288788394,35.46198996950528,94.25845959372958,10.913310614676757,107.66619413953256,113.88035145429451,87.90811718138185,62.383981356118774,118.20529562858296,28.970033163462666,134.61384590665864,3.0571668590305583,144.80517982460324,112.18465943531078,116.68928788054009,77.72968977320355,136.47430733168758,59.042592962524665,146.779243508086,43.88818089742019,151.84399463847734
75.46451730199828,118.00777247554845,44.019132900873245,85.20621078430628,19.880954364470973,55.45759895908272,-1.211955598599783,46.539318829133975,-10.462004423440112,51.789358131036416,79.71819600193676,34.057480562594165,95.61109001716484,9.944175378270097,74.31397234156054,24.634787849248717,50.67350011024347,42.812606692177226,104.73872814730294,55.546916994128495,70.83146200579823,72.22522131044968,35.26794839189705,94.04741117210503,11.70725850399477,107.26384202000784,114.29034950160009,87.44629584881517,63.542303836041846,117.20679265920724,28.74896099104444,133.64951776395307,3.0114936412421724,143.16332438118016,113.55719332256328,116.72894965031297,78.83921359514883,136.17707776474597,61.77289417852078,145.697431675453,49.32664042864619,149.3929435161058
71.77095527673163,114.91218331583059,40.96247453889652,80.23456395034633,16.9201509344566,51.0305203414817,-3.455446205366812,43.77350959782142,-11.709392623532734,51.38923066842101,78.69019882284123,30.48566360903568,96.98758266920886,8.269490217745911,75.43327455375281,23.503743344711413,49.8573227877131,42.388593283070804,104.89130469154908,53.89795698745807,72.44707785892729,71.0986411500898,37.334091381240064,93.67323620416299,12.703031814796633,107.80696079711059,114.98667482337572,87.08206634908441,64.05496348814779,115.84591532002561,28.95943435589353,132.50168062949564,1.9635621547017477,142.11684860508646,113.74827865639782,117.12603096634261,78.72870699585614,136.85123399594679,59.31056073939523,147.35073891039144,44.39372758396159,152.1909325719096
